-20.299664388241265,53.88281933404019,12.674176643078344,0
4.54183886867034,61.304582514107736,-24.93186767316061,0
21.82009366561892,-3.280617259850785,-40.60404526223941,0
28.211840023181384,26.4594173839102,-94.1292200658778,0
2.1022985820623714,33.97185304295822,-52.35822411340466,0
-8.93431608400172,-5.270848174178472,-20.9427743299666,0
-41.00515839083275,13.679496836358004,-26.07064923715537,0
-11.980356397445998,-25.32869978645621,-28.925029061484924,0
-37.86898406121139,-6.776933996570398,-20.104897539352105,0
-21.759445509991444,-3.6075439231569737,5.9256904998663495,0
-25.70039094184873,-20.83161117231197,2.206236578825238,0
-5.955888560421637,-47.86004323494988,-13.81092959559808,0
-8.23913942390569,-15.76035512676048,0.402588862038787,0
-45.91497465222063,-45.50154090179988,14.8321532198724,0
-78.94133420999997,-54.308244621153335,46.0025199343912,0
-4.119805641133948,4.543472750736254,-20.18624144318596,0
-6.468291206054618,3.8524962028605527,7.361804800497058,0
-4.810506934166415,1.8421738593421315,-51.344851205045806,0
0.4293283560241615,-14.90535826949252,11.31214277936698,0
4.810337584879319,-34.59217145128823,18.96682437874556,0
-10.567793572726243,4.141851749559931,22.82260321652448,0
32.36405726771587,-107.42751643653732,48.734561508743575,0
-6.516078896845999,-1.6552122005348615,24.97265880160298,0
-14.450924146932836,16.784299299608346,-22.96393796391987,0
86.38994824023989,-130.2213153655162,-7.59380033470991,0
22.383425364852567,-20.194767403724363,-53.93156780407507,0
-7.673006335575742,22.54094577103941,57.0074430375655,0
66.05429119235401,-84.00457406520525,20.828532742350045,0
92.30973732269968,-118.1784530718822,10.022519092080868,0
-12.952240462852902,23.013610891919832,23.64056131202779,0
83.82645405737114,-84.56842077136983,44.96116333463792,0
76.34829794633883,-76.25869797970127,42.68749815973971,0
42.23800258677159,-39.32014955158716,27.94651542376432,0
17.937453163793347,-15.068747955059912,5.47078430424723,0
23.879694948930545,-21.41487822911502,4.057485278863831,0
66.49220151187502,-37.79905024440168,18.35256759054167,0
69.1382762199252,-24.888244141353056,35.64263779601239,0
137.28630945319944,-35.33187110273593,51.60882836395356,0
124.58448082644506,-20.0208853791004,52.7341954223449,0
134.89847592320544,-22.008404431193288,50.74532620832579,0
13.333296862085506,-1.1197078990124434,5.6709874597278,0
-26.441768575734965,-0.1600579704429826,-98.19611444468347,0
16.11803355557898,20.56246046401325,13.676348855126582,0
86.47821896140226,-23.154557518784745,-28.77406000867889,0
-0.9849298549810304,41.45210774453705,19.65067922174851,0
48.23853835079248,-21.2949722754128,-25.36781399191749,0
7.980832944918015,-3.756369450569279,-33.71763350750081,0
-43.0617874142156,30.617341668103965,-42.08284850995103,0
-16.93556929545078,58.55167068466103,25.18539343913434,0
78.09799582006622,62.29581776173715,-21.91140714982398,0
10.742400979726389,38.60123618482277,0.8192914281883626,0
4.235888817125443,-1.67537464364514,4.2711996990052485,0
5.494459688621199,14.981697190457512,-8.581569086335794,1
0.0953903492662126,-31.18835526688177,-13.555819666771722,0
12.135172345051918,-4.941532754522775,28.60235113905613,0
-0.1894254349534001,-9.092264079793402,-14.738094840171556,1
-9.527795834866623,-10.6339956648705,-28.59784150471174,0
-1.6180059750850009,33.506821020352675,-23.9948074921355,0
-22.025428202168897,21.70643880806397,-21.49457501191586,0
114.9189233253119,113.96794868350857,-103.65832909417188,0
800.1906269833416,-290.0351198160879,-118.3736741732463,0
-131.79567224269917,14.275583391647094,-31.982579585192088,0
-21.68272037449519,-143.8445235392443,230.257643271465,0
-144.63781385369765,-68.18457982583081,100.679042300759,0
-141.82765526978963,-71.73149671573917,101.03315039923092,0
-142.93719416583065,-69.03038056100978,101.06233575670907,0
-144.56370949383583,-69.331463409085,100.622102939347,0
-153.26860888826673,-90.40235464257216,86.80893920290775,0
651.6806711478822,159.26008423810708,-139.45453890324586,0
-385.36700369410096,-193.746436134981,204.3651339485885,0
-42.43617557647697,-178.9532470952203,273.16537818237407,0
63.20570041767221,-45.20134888746554,86.7644522224689,0
-181.4299325107308,28.805243892675005,-80.06992412532416,0
-253.00619247174532,257.37379895684273,-523.3441080832695,0
-352.76874907196583,-231.2489696906797,220.05408030572733,0
-312.9072455930647,-197.6131433227804,184.6499838138409,0
19.45281831295602,23.16061970112365,-39.03973828028367,0
-68.08000525428332,-52.475754369612666,54.22611466735222,0
-231.28115285258204,-140.02393915353238,174.37709162360872,0
-265.5883105938684,-151.8901442918076,200.1042251025919,0
-22.182488382700964,-167.65647887659384,279.14834669195795,0
-210.3598864377648,-119.01739985285003,159.43409823837996,0
-132.16930659279544,-67.14932253295538,81.96295066763257,0
-57.36197227368148,-25.277224222925778,35.51142976306826,0
-116.57302769176518,-55.63692594187837,97.03236424777504,0
-103.39635268356358,-44.382972589416255,83.94816389214989,0
64.35337180535292,-56.184671010464,90.09238933854476,0
51.64799869279182,-45.60020362296879,76.5011494656986,0
379.531076518346,-271.70103187489565,535.0077487625225,0
54.9120139242269,-42.93060464522123,91.01250288054506,0
26.04477745081037,5.6042784088723865,-7.928591901693932,0
-39.82226343034957,-181.37741728658293,287.6631208023243,0
108.16377622152564,35.68215616823356,-30.88652401429327,0
27.055401750512303,-90.29175737533537,119.89328115950428,0
97.82060248287864,-356.7388089931771,484.8159908790304,0
-72.61050044740246,6.666766315722191,-18.27138346593706,0
-56.316551142291125,5.149628078518004,-17.668667319598477,0
20.78891710655236,-50.961567560259546,82.14196132055768,0
41.04541248932527,84.96671731693766,-179.26687727230802,0
141.12452879149512,49.83634463485791,-35.663354620872795,0
1.202678097867791,-172.76919591100952,320.4376769570896,0
89.14002923943217,-189.56753380378865,277.7848883646168,0
5.798809815910516,33.567266734380034,-51.65224860218463,0
-60.02597867427963,-29.96444487540628,42.27925788780672,0
82.7181908979897,15.995185804214303,-33.18205487929276,0
-33.65862713461812,45.34030662999924,-110.91053682184751,0
-32.49158359567443,62.12169515042672,-101.88692243405308,0
-4.9001163405129535,-223.12994959472465,440.7007040131716,0
-40.8447249283213,45.261826577943005,-82.37621494920717,0
-28.885337743824305,30.44562633669972,-55.37277046013912,0
13.930062114534756,-60.14507399367322,89.16114088985614,0
13.688977306712378,-62.5226007391909,128.01680328028831,0
27.576979589349413,-58.56771048664932,111.99244716087166,0
-68.24591860732708,6.27162767168734,-24.55549143938709,0
22.29443460111518,-82.86434634177641,123.28626197256014,0
47.763708480922304,-160.17840977274034,247.1597708443377,0
20.1095715654306,-111.7865767361059,161.3265687792235,0
15.939522754640189,-91.5842375732406,143.52203679742888,0
46.12377538260928,-159.83443325151225,267.9167278477073,0
129.97035878355496,-465.7441025720503,778.3512359584389,0
19.38790405675386,-57.112303705068086,108.83871292323414,0
19.785002442315665,-100.64294319643636,181.55961969589063,0
-25.43165834494905,-207.54196934566104,312.10176323428624,0
16.29811052205265,-59.43738047803438,119.6507696436606,0
34.9423167499051,29.800340642192857,-66.60095433339202,0
94.98720069787412,99.03976412612748,-191.8379485774981,0
-3.105997542358569,-52.578265861760094,113.4785881752013,0
166.88643015141912,167.20252616896653,-313.91183962703855,0
278.4935636985764,274.6068385100896,-463.0589288697072,0
103.05991141891218,114.17434299482576,-196.7585846259976,0
-202.9519109044109,14.638139165538965,-104.27345598482084,0
-89.28117184807098,6.897760543773335,-44.35265777161475,0
-207.35959471948613,43.50667453366541,-127.47408562053752,0
-218.3983055369744,28.91991130543931,-112.3570116755689,0
-428.9622101760686,91.68020340606245,-223.19166300129888,0
-184.48784585135988,49.98322979491631,-97.90180019485574,0
-172.62821775770126,35.67791888060041,-73.04136251569363,0
-4.641462040337066,-16.888305594511753,33.75298907999844,0
-151.94567504328347,-103.60741618190572,88.04313694860198,0
-266.58993381480354,-180.67843168317987,162.91673159662017,0
-110.3199630545802,-78.07733151106038,75.53651405610431,0
-256.9058896115961,-147.2649205137987,143.4586586788645,0
-56.18000132316372,-33.97887172680023,37.4491892034124,0
-196.74450759779825,-120.17439609815524,137.35061958922364,0
-231.6267842747367,-128.18050994098186,198.2601215545235,0
-247.57587684930613,-103.9555597888538,193.4032725867979,0
-346.5091947763135,-137.6121953900711,246.25853824059732,0
123.98026056539064,-111.09719844266698,175.7982146022209,0
-7.871951165540511,-151.68892990496954,246.8363645375871,0
83.99628156237682,-67.37175588130667,119.26194797236684,0
135.28369119265187,-130.23530170895484,217.28791137582573,0
117.0706424254456,-85.93953870299657,167.58058771411922,0
208.7095356557737,-162.79308115242466,315.62525308386114,0
304.48229758053327,-237.14294887992693,497.3294605757957,0
130.95262779407182,-132.6124963190167,253.96683895710885,0
248.0239866114607,-242.2427655104002,471.0452735695701,0
109.5577873002725,-94.31962943989885,201.0596491422096,0
42.72278056660743,-44.89015868663124,91.56800294178406,0
55.82341233756147,-31.844637545088577,86.19620652100951,0
77.18500880317744,-64.0729471606325,154.40646689567183,0
179.35768493929265,52.08605840115309,-65.53579172825415,0
288.00247637026,66.19138020511842,-53.95954410611068,0
-39.29101648476208,61.118013535533,-149.4176363555004,0
-178.32144028113353,191.577237310177,-514.4899137064422,0
-115.83716026289864,148.16430310061455,-359.0236652226936,0
-56.05379128013734,99.11812743615586,-216.30059996604905,0
-85.77292086480338,145.94003535153925,-321.18527398358674,0
-94.69723098708472,81.10286415544253,-224.60118129289205,0
-21.89214436558403,29.304364590516897,-67.18648698200022,0
29.78155143076738,34.18258992756708,-70.29269028327445,0
-58.28407313261856,62.92800791221538,-154.268638223301,0
-103.45911219693254,87.91683791538397,-236.03495063948185,0
-38.63831383953665,40.20028410420156,-93.91266893012332,0
-109.55887607778128,165.63743854243944,-335.3039523024937,0
-93.85572960388488,125.49575114415714,-256.56642037742625,0
-152.90064175580136,163.8267362355322,-336.1087733771278,0
-32.29568226350696,54.94132553732752,-96.2791886979528,0
-106.20556370755244,182.982866795752,-317.9126540117097,0
-119.43723950675516,185.0228739654177,-326.8068126853894,0
-103.9025968984056,160.55930894491078,-263.2681497426153,0
-31.0830869872896,-129.78867026225905,204.070423312383,0
-75.46772520413573,117.17447571644745,-187.3594216715261,0
-122.33535527995772,150.6633267490528,-252.9316882508688,0
-39.75978212894487,49.91740744090656,-78.697885616053,0
43.61375084707132,-114.58400105753958,156.2430678612506,0
77.82640832093323,-147.5951827475807,218.91557099158487,0
83.27070399479071,-199.96769312753108,284.7525396646455,0
39.96027087164368,-123.0530989805096,167.01500473956753,0
54.05408555318552,-94.8126507560528,152.1357546654292,0
28.705733697012743,-67.24621002230602,106.8354795494086,0
22.004396531779392,-53.51326108940847,84.68477736198528,0
151.31562593080852,-259.4175354157375,449.71275409642567,0
291.8410435525976,114.68684586578436,-69.67645878263775,0
-125.99466226805464,-4.556796888828024,-34.52968407143067,0
56.18437292664636,-15.619318368113705,34.00647248679336,0
309.13642384540844,-33.19383408514243,50.54394974475192,0
106.13469000975007,252.8222094922312,-462.8396561801944,0
-8.554558335662522,-17.225624877353187,24.42065493135796,0
158.62223635815636,-27.97134965785813,56.10691200783575,0
58.31764496785898,-16.842116607346295,40.38980569199735,0
19.51358856973885,-85.11669443293765,121.3006821330403,0
11.683549236021728,-63.02669651051257,88.4525430568347,0
30.15901362043271,-146.06315779998982,221.2970454546057,0
29.74523091189491,-109.68027484960092,180.03533028523609,0
67.00248285202564,-215.48163885781585,396.3239870394093,0
62.956882076025984,-349.19811169827784,607.595741625649,0
69.92959473212598,-140.29483940430097,205.0598219694,0
71.32397201021716,-238.66592800466705,320.9264375871157,0
94.12757825210966,-301.64599271728537,415.13525355719474,0
-40.628007026572014,1.2372380991282708,-19.207320978858043,0
85.07608933581574,-233.971534695359,331.66565278850135,0
41.95565786053652,-74.90268202355394,119.36135010617116,0
36.58293898299424,-132.33454371969103,183.07524418901568,0
175.31610651448668,-459.6810852887583,725.4817446699473,0
40.640376267595,-115.86370424476875,191.8473676663536,0
44.551057279379926,-86.86807083321096,164.87197223605244,0
12.574020841069526,-28.811096832064283,55.75523958760975,0
119.23610427108198,-295.0005242073472,580.373423137764,0
60.24456721908063,-173.8090310735571,373.6274155985571,0
-98.03681108151238,-12.423766559150842,6.739097685267494,0
-641.4770293118754,-59.99554476185427,-159.9479134904224,0
-44.05728887726888,-127.10909530454394,165.50489804427312,0
-120.9202981493135,-70.10567553781205,82.8465516112056,0
-138.4941477016815,-68.66394057936246,102.73193438020436,0
45.96025777657416,55.59944680420696,-118.43142514205007,0
-22.113876838972057,-47.521592928458965,57.16652071494831,0
-222.9399482132636,-162.4103346236078,177.09420596709285,0
-261.5158832131985,-170.81117362696276,180.5014221312405,0
-21.21287482319848,-134.3499822028944,209.33877387817404,0
-200.9676223385796,-130.96416630403615,145.43297507741076,0
-445.495686826344,-234.7777117163943,254.99281797011005,0
-305.9726275750749,-171.75600754424772,236.35697424079703,0
-233.8730226875338,-116.70959127503006,163.1286963976962,0
-175.75525778838477,-81.18740126252395,121.04509145345936,0
-91.48072443947504,-44.2707151956328,70.05940819116303,0
-394.9421592375426,-152.61807257422427,242.9419475605568,0
56.17864469759386,-54.892413674834735,81.41004808923974,0
396.733575893488,-358.670665116875,576.5796774639083,0
84.99865822854771,-62.09409447509268,149.6740786497943,0
23.592094302519,33.020496602345354,-48.18370367837604,0
358.71098110479903,105.05612894229968,-116.57986179221275,0
-162.91784495182264,202.41434512424271,-377.32950057632365,0
-133.22256913565622,201.4092986071205,-322.5314538653293,0
-105.33609573937883,-6.856199323483988,-19.094016057945343,0
14.870415648704482,90.55953754336322,-124.86293452969524,0
64.12414125549734,-11.883028553659384,39.3128149920346,0
136.2135834729307,-36.38757786535332,72.05398031723014,0
-56.71064487677409,10.000045421392132,-31.449524633458463,0
253.5097240286861,0.320074241709986,104.75307811887546,0
-165.88555369250952,27.718858041009565,-59.72414595481385,0
236.6148850926525,-50.06808928588584,126.43537823272192,0
-88.20397687355818,-1.8151135361417248,-18.079905557821142,0
57.27158153892231,-43.54298734736892,88.80801793699398,0
48.48717603393283,185.2384194952337,-342.339843874712,0
48.450970192052246,166.83584683168527,-330.1598064322841,0
-93.07962047054752,93.722066000709,-191.69941105443587,0
-2.1949117953972124,-25.0251743370213,36.21223407775494,0
-284.54143408223536,78.90251526024397,-154.03746018430664,0
-1272.3443516295135,-145.93044007266673,-296.3667971225364,0
104.16872472359408,-12.800073913750646,34.6590915383338,0
46.17493893236082,-14.61960003741194,29.99272737346263,0
97.53170735141572,-26.452154172212992,49.40596924226137,0
144.41310854150265,-46.06755148871232,90.00639678497865,0
123.91616970969471,-26.06074292711537,76.35426981227013,0
-35.84784124665913,-113.35670252545876,171.97637428294902,0
151.7163444372373,1.4453211676588291,42.93803676606419,0
-26.42801922934524,-57.5966935061391,88.36610377725859,0
-24.87971597892256,-46.417474677807306,57.11363604939947,0
-41.38787204668651,-69.83255169390833,92.96085733449712,0
-36.33259848051007,-63.11425732197856,93.2506403964558,0
-46.13700875032323,-72.77433306870022,106.08082653796812,0
11.427948397753108,48.41892206888343,-99.94024727358686,0
17.448472596053705,161.1973543085436,-231.10337650495416,0
28.828145247557288,113.6471815815716,-201.6252819691792,0
127.49430487666416,-12.455142015837689,54.641078735522136,0
-120.03796222668808,-78.11659506060373,71.61494833902954,0
-147.7086136486656,-100.30814346340578,113.23906882747688,0
-82.57332297338849,-56.68105559361384,71.74703529711962,0
-228.8904519096221,-153.24818336070933,206.0419263675512,0
-250.9486891043908,-159.08165236393285,223.53998892133063,0
-419.2600746289295,-233.11358891165585,285.0179512519731,0
-169.06898685029608,-100.25698844244326,136.4677231980742,0
-324.31984532848986,-172.3800313186919,207.0716765389976,0
-125.791009045373,-62.63533405519591,69.90746292164309,0
-271.93743677344816,-138.50763444158756,191.6376666589385,0
-276.4245778427585,-112.46210390145237,180.2658072583697,0
-573.7340255444651,-276.47123401517433,373.14565412271605,0
-318.4929357088829,-153.92346472044642,229.02951638596903,0
-153.0445080150984,-72.26689427563527,121.52166065015174,0
-120.36025155461124,-57.06361846525627,99.3442995564535,0
-52.762118881291336,-25.692438039258708,46.97287550880117,0
-120.3448866767096,-54.80245011468465,94.28763533039432,0
-85.39826947090042,-32.96623530492733,52.60702710851128,0
-258.638764539444,-96.9532118083932,162.2381493162041,0
-155.1592272538716,-58.90608970466152,114.89791786489349,0
203.04888752397292,-225.6626422940996,337.00229173867973,0
-27.001765446110745,-137.99499700677444,209.8404743606284,0
250.03033902219852,-216.732063851572,360.5455331731106,0
368.5602518176384,-270.7846347636789,522.9668757311692,0
-112.79914302819164,-69.25521745779625,116.07765843597514,0
105.19277830361676,-87.2649827544328,231.1268210369248,0
-65.86501143260888,-47.237601362730594,42.93407237239504,0
-391.0711357530446,-227.5021223652504,214.01728460367505,0
-265.6126476755158,-163.6931846811688,170.4791901779777,0
-374.9829805081717,-219.72690298403148,281.26087961757884,0
-344.5513525408944,-184.7033037978733,279.0409813582781,0
-15.186228650136783,-56.58072727393324,92.80540265274726,0
168.0553554479133,-28.37833763717797,77.48641650138327,0
171.42924701915078,-14.498911769933724,70.55552163321204,0
67.59144714906031,77.37790145227271,-144.08562684785096,0
90.8570164506466,100.504496455182,-155.98305811201817,0
88.53758450845883,92.46998975302704,-134.31008757529193,0
168.150700208267,-27.42493902410253,57.90248688954365,0
-136.1948426158931,5.970330307851058,-47.00571034297074,0
-326.76509519656446,-217.34570669679053,205.10672663433743,0
-333.162673490465,-220.11556929961645,236.08562756887923,0
-182.72867911703293,-102.74599435874468,93.56547418988067,0
-239.0291901874448,-153.67785854019994,220.1012420542708,0
-527.3510529613845,-249.26936794575263,379.8958530234885,0
-121.60153881067936,-45.843482139591295,96.06889717380862,0
94.27864696945728,-84.37297976324847,148.57950468513116,0
348.3865623419788,-273.3337745788098,526.5190400954544,0
176.1905530087299,26.130088419881822,-38.386174055864174,0
175.58989194069505,-32.136436809087186,72.55946097836302,0
240.52631789513984,38.89597798207888,-52.78426949029204,0
135.93240042222507,39.31545729752576,-34.719716789431,0
259.49120669207616,80.22411812825239,-61.168997572580885,0
194.10106528927443,56.02729299512822,-26.74449171711592,0
-30.05471930288109,26.186910241605776,-72.41329142991023,0
-123.09231826480364,193.3375169247137,-352.9270696540325,0
-164.2183005605842,179.31144670250822,-353.1803095692726,0
-114.8158635120515,122.20824713384972,-206.90031160550208,0
43.066248163447085,114.11545656521994,-263.64807199567343,0
24.18289419152159,101.86421615530348,-237.1237153040313,0
105.61593122556998,153.25243535921717,-244.73816013818657,0
41.58748189281932,179.83829296588974,-417.1042419071391,0
34.31080832328124,212.065285091361,-460.2761419966528,0
36.4463235039891,175.68224729563892,-365.3001556435427,0
32.12608913562133,152.0257318456915,-215.79236930353213,0
-92.80941117611889,-3.699900023211686,-31.300213545602816,0
-270.9189550855622,-8.24977765496888,-93.52664579140384,0
-264.40252243135126,-17.42588641215277,-73.06068101714853,0
-196.53692235679367,-11.364977767405168,-31.40211373245483,0
-144.37930980913617,-353.8992798550553,471.53918467197474,0
1.778224120732861,-135.0193453484339,188.4431900723844,0
-22.26082664578127,-36.67672480867273,45.283415932495245,0
-70.69235153150765,-116.98709670067028,146.9963916886866,0
-145.66787454944844,-273.3510114447571,421.48146802839904,0
-65.06434273497698,-114.07821692567184,208.71956910774995,0
-41.24570763380189,-53.93282542037892,100.9153053008406,0
-55.828204440100784,-82.70524473137071,170.13025844604596,0
72.6484817287272,-24.74580941870762,37.39987591869512,0
187.3907390500336,-53.15148227070695,98.73048276347554,0
129.78380932388885,-36.98622569370395,90.1743842912989,0
344.1376422629072,-88.48041406461297,243.9840619091377,0
-264.4587746884047,41.48691235620374,-131.43425943967677,0
-640.3827312898534,-11.74554945330348,-132.661926560666,0
31.168054497608967,124.93540801275824,-254.434790167382,0
28.96294281633863,127.87958113078994,-224.5588608121069,0
-13.981338014937576,-10.84436520223023,12.765413503397356,0
18.390060221593924,59.977562330259126,-102.66077353578646,0
16.771222812770066,39.89053602843172,-83.4951748215956,0
-181.1527066498076,-127.5434434710277,152.01314458296537,0
18.886296440085765,-231.94360808839508,321.5360011611673,0
-14.09332871398546,-113.10406446870944,142.5771369554655,0
-7.259942662834166,-271.79487775158583,391.5617293218693,0
-43.67362202158695,-291.7153821840907,397.9116497737977,0
-11.228999504256208,-246.10923826233653,375.65680425232006,0
-49.83812907202624,-187.353358027769,291.2586381333928,0
-10.013497546241716,-150.46894338535898,275.14845927132694,0
-7.029468583846169,-213.9970842085947,403.88005663395705,0
-18.727902615523387,-120.19495781207291,162.44475685345307,0
987.250080897052,-127.75150252791887,295.4863101238756,0
128.04986546151162,-12.033071236354662,50.07399999909725,0
71.47978484267786,64.79122726702722,-145.9520101028996,0
74.23983695610924,62.14726699081576,-126.78104076833638,0
84.24857759419397,106.83659121896096,-226.4875919759573,0
80.60194664109774,79.8213801082332,-141.9981760139284,0
115.8283572157912,131.17568360707244,-257.4733300050867,0
11.851066562079584,-165.82601853008015,269.6953143100611,0
184.31319995035292,210.1375528103601,-404.730713095676,0
145.3927138150262,172.63548588645668,-337.15931487391674,0
47.590954585507205,52.39285679119749,-87.40089065848964,0
225.2516358159725,243.54721792784773,-397.2252438577311,0
222.27709403649888,241.5217353419336,-377.0293844053941,0
31.054377298844905,35.258525836918515,-54.82063485940614,0
232.11086570202173,255.04385227670736,-380.9812994989584,0
70.22165346506051,82.84394020557707,-129.03215901412997,0
70.74057594776663,87.92977998787278,-141.1223955113523,0
-97.91285793217324,-439.27418478619234,585.5867114620859,0
81.53028566572502,112.38873272711332,-187.06632666318853,0
46.19152336157659,72.2232007174671,-126.95645439150144,0
26.63817043096151,33.442092444168985,-50.84543479464705,0
105.30726112266056,137.34279833667492,-206.1718312206962,0
120.44543648997936,187.5902179832524,-305.04470267443463,0
182.4592300109132,291.6199969661937,-444.3329063362984,0
-118.50554448442438,11.47996931270417,-76.89162888136451,0
-215.3913332179891,23.81606843638012,-136.3121439190612,0
-39.68920934274295,-229.52379261449656,329.4940613343516,0
-174.49295026766794,10.32898640042183,-98.8279593577903,0
-217.6947739957224,20.44539369232469,-125.91800655870158,0
-111.00075931572782,8.576628889101547,-57.98967760929951,0
-245.0785452968448,36.27209294808861,-140.6242414534123,0
-86.84120883457575,10.819337929155934,-42.3422537819414,0
-216.04932152930888,51.66267240833852,-132.58518600263764,0
-458.6649819624697,21.706631658080703,-174.567920957511,0
-95.34232094055628,18.89162099984213,-52.694242708917336,0
-76.0506649878574,14.023118500766708,-37.713249560043664,0
-0.1828012703317779,-43.30471789095875,70.76400182077072,0
-121.28939878205324,22.374466605811463,-52.86477401061588,0
-58.33048965703617,9.207148802462882,-20.70871916729045,0
-137.23172406978168,-68.10486646539881,94.21593489726408,0
-646.7094332826657,-440.955165200357,398.7037949234233,0
-390.3575776063005,-253.7581324550549,228.47245445187448,0
266.0056826384966,-149.97520419754733,419.9371016842064,0
-94.93801174241408,229.15662905629463,-102.6093474589572,0
173.52385291147863,-31.66435680017068,-66.20353612298231,0
-13.88744580980716,-71.65086600913438,67.12613888181518,0
152.52230005040136,289.15081229187973,169.0409318427979,0
-68.34276410833219,-232.65457998739697,-61.3321094201135,0
-25.539132420560097,-315.506511288278,-72.26648281814198,0
109.27756732835051,425.3697687518478,-69.10632754529341,0
-175.2133939804081,-102.70330408417422,100.27236857709067,0
-41.76551573596496,185.10630530375727,259.37199310662106,0
-255.1202918604716,-147.36727740704788,57.98446694298399,0
-133.3748961544522,-2.212201033204224,13.333814397155308,0
55.72527536101212,124.03876781141796,11.005963918008892,0
149.46701199436768,446.22783240082987,-16.322524324761122,0
-19.33919224935564,88.83079407829447,87.61806770045835,0
-50.979719647628464,49.969659695311705,64.95914480559259,0
-102.5534085568238,-53.29059629448528,184.9019016666821,0
1.3759481564465037,18.62712907377051,240.00029980218747,0
-135.2819819375925,17.779537652396446,-8.023039629960724,0
111.91178387078456,158.886029934118,35.57635881640183,0
39.31646640204727,200.63717513553053,0.8868191986647277,0
340.72779991250474,1566.7121122037552,477.5415871322959,0
142.36956490504787,679.5038270999926,194.9304413636076,0
279.0164772015939,1370.0071330347089,424.4874360732368,0
138.62802111233196,362.2028660106359,102.84000222267689,0
363.3521900781524,1147.786337512247,168.784476139344,0
382.3625070922145,1179.1116351667208,294.2722295504937,0
110.25900645634788,438.76730167927934,48.01779849538401,0
272.6955999458901,1343.6002682516412,180.9977376219643,0
138.51496687314915,686.6712983441124,97.84511122964348,0
276.4482851870108,975.286657663406,349.59915760897275,0
271.0715704575256,1545.3276946565863,285.79395972807214,0
99.15953604775596,383.393043721472,51.92227692213886,0
144.7748720593942,621.7259288158224,151.10627339157347,0
107.50404357115198,485.1558225550339,150.0911911898908,0
108.36321515064644,353.002448046219,75.31537721203537,0
281.28476362604874,1088.2139458217132,131.44724976573403,0
169.68628460445,817.3787626787278,229.3184598738829,0
82.01327199724469,469.5596869996735,156.08972111280949,0
46.09560771747524,270.91211082596175,93.6474673068016,0
166.46016529876368,880.3094693133635,184.4465022897764,0
255.3767187576826,1313.249868893147,294.45089619271084,0
231.70843131367303,840.4208924001438,163.97093209317006,0
149.10101788705796,786.7966062888238,279.7406572406537,0
189.03320854673632,881.1923407152668,194.485703657814,0
48.83025871201412,159.2528128727086,43.84617943729904,0
312.01710001295186,1177.7075034026343,176.24019441841642,0
42.03964736648922,254.765674680801,59.57742088020855,0
63.89991758225127,252.40293612165405,76.16278027455225,0
112.4814833444143,458.8430450007334,66.2539558297858,0
87.55064735539844,232.9981872799667,43.443546826890426,0
-134.124633024488,112.03646208611804,196.1449882491833,0
-1.059089567338606,-3.00150401471494,-2.310451306672492,0
29.01165170589102,173.17888275576806,59.832053857109145,0
81.01429961665855,286.8265283263688,63.05396046930755,0
228.04032422138275,1041.7895594554286,327.53642352976635,0
168.20590944027896,867.9394256691843,285.2859090148253,0
98.32570584153908,388.1173566044499,80.05193865321063,0
205.1750642215809,895.3351128216076,208.4648804340664,0
132.45828780360057,1120.5351269487658,235.64170612616968,0
151.49437741726473,524.6171417199841,155.65976313906393,0
254.1825493963796,1036.7564225447288,175.16978203620724,0
67.1657464740493,352.22141852157137,68.21902106623791,0
54.79466296394188,272.85537224895535,48.89243265119882,0
102.69249097235982,321.6464914041238,109.70996867335565,0
180.9775654205279,854.8646766351931,312.4135749561232,0
140.14404369511834,543.5233046427521,143.17567131326078,0
118.2298164060076,715.0877930619752,132.342183627729,0
84.14233818555519,387.7146260259128,107.6184724815136,0
98.3131622007184,398.2064257601373,100.28882857742194,0
161.42398042859477,575.3227629549641,182.54056252913955,0
175.1801156000396,702.5505622042077,149.6108555349789,0
263.6323188358067,1348.3872877520837,283.2907959920942,0
180.9599129028529,496.96736102855095,158.2560815845943,0
244.8356677930344,926.2148094944936,319.8465609466795,0
41.28387871752888,178.90317507631462,63.213482973570414,0
23.60901669071708,98.21470204830604,37.63594357073978,0
79.40949881568905,396.7976523664947,93.63772070207332,0
192.5069725400513,774.982050325235,136.29649269573565,0
82.40951356192188,396.59061351916057,111.17481327613368,0
105.75593155568416,656.646676966022,198.7706094855833,0
348.5380158493019,1012.9319479354606,186.8926974483093,0
211.30293295128536,737.5664640842198,239.58848002457407,0
115.71832490934698,316.24785060815907,99.82685704205213,0
109.31878891382628,376.0068088486091,103.81489732162606,0
91.18603224146716,576.2877272864669,170.70274151007922,0
98.68373889064556,345.8053700764101,71.53172751220204,0
151.92177533999478,458.0818856029006,109.26787489484362,0
148.05676769551442,726.7697321486188,159.73000587297693,0
91.74087297101012,661.2993780193497,143.50808611969612,0
203.3640382818132,625.8054165760072,141.2554728774899,0
370.5966293491808,1333.582028171216,450.21923820931016,0
230.3112621055398,592.0932962579534,157.53299487645347,0
147.62384121731245,525.3307307534703,134.9415513704752,0
60.33734355907824,472.84651860106135,111.00537844667664,0
71.83331436726608,432.5557187996927,86.41555691364097,0
112.42349290427704,567.3321475827047,81.91495015196033,0
54.73607663388247,298.10595560511206,48.27576252626915,0
112.20984067606908,371.3156428536192,100.80804160708,0
